LON,LAT
-73.92823,40.760135999999996
-73.98569499999999,40.663857
-73.959213,40.814648
-73.943665,40.818642
-73.78949,40.671054999999996
-73.979263,40.762402
-73.958984,40.76804
-73.961151,40.81152
-73.960396,40.814716
-74.010536,40.718864
-73.82315799999999,40.752487
-73.800453,40.902203
-73.986694,40.680415999999994
-73.862549,40.767258
-73.990845,40.744614
-74.027023,40.625912
-73.986046,40.758877000000005
-73.981735,40.758732
-73.957138,40.745715999999994
-73.974037,40.764809
-73.799774,40.719513
-74.00914,40.708942
-73.645195,40.657307
-73.980873,40.667782
-73.999298,40.731353999999996
-73.967766,40.751728
-73.98822,40.748466
-73.968239,40.768799
-73.897438,40.767342
-73.80677,40.666142
-73.996346,40.719463
-73.980721,40.745186
-73.96434,40.710419
-73.978462,40.77272
-73.9785,40.763153
-73.98383299999999,40.759956
-73.979866,40.764866
-73.918091,40.876740000000005
-73.789825,40.646996
-73.95549,40.775290999999996
-73.796257,40.668186
-73.790565,40.645405
-73.97171,40.756122999999995
-73.951454,40.787945
-74.00383000000001,40.72636
-73.79628000000001,40.668289
-73.979736,40.661297
-73.979004,40.762421
-73.985146,40.747746
-73.982925,40.750427
-73.989265,40.776775
-73.964539,40.763958
-73.988541,40.721462
-73.982834,40.769218
-73.9897,40.751205
-73.984695,40.744396
-73.940208,40.699715000000005
-73.924118,40.837703999999995
-73.963364,40.675415
-73.930885,40.737103000000005
-73.94564100000001,40.808712
-73.953537,40.785465
-74.004745,40.6399
-73.884804,40.701668
-73.933701,40.695629
-73.980972,40.764697999999996
-73.884727,40.753727000000005
-73.816574,40.684540000000005
-73.96219599999999,40.757774
-73.911552,40.762688
-73.978142,40.724976
-73.989082,40.758316
-73.782448,40.648819
-73.98249799999999,40.755974
-73.981735,40.763184
-73.969131,40.761002000000005
-73.77681700000001,40.645077
-73.813766,40.710983
-73.952446,40.681511
-73.987411,40.667614
-73.996223,40.677902
-73.99365999999999,40.752548
-73.58755500000001,40.7239
-73.94059,40.824738
-73.78106700000001,40.645061
-73.994179,40.745132
-73.95549,40.72097
-73.64208199999999,40.731262
-73.990891,40.714333
-74.007698,40.717579
-73.986191,40.747623
-73.97187,40.757107
-73.732376,40.786709
-73.946884,40.778473
-73.788124,40.641479
-73.965485,40.690948
-73.982964,40.726833
-73.828575,40.766391999999996
-74.005989,40.70628
-73.97981999999999,40.761887
-73.803505,40.658772
-73.946388,40.724651
-73.79746999999999,40.709236
-73.98162099999999,40.756541999999996
-74.004692,40.723701
-73.963074,40.77235
-73.976501,40.747532
-73.95884699999999,40.691654
-73.834373,40.712833
-73.95970200000001,40.642788
-73.97006999999999,40.752182
-73.989944,40.719898
-73.989723,40.669075
-73.782166,40.66637
-73.964386,40.765518
-73.906471,40.738396
-73.983223,40.757118
-73.78904,40.642406
-74.015549,40.714016
-74.003365,40.732529
-73.749748,40.732533000000004
-73.997215,40.747078
-73.976646,40.780315
-74.00155600000001,40.756626000000004
-73.999229,40.640244
-73.87445100000001,40.709728000000005
-73.71691899999999,40.63369
-73.991653,40.764568
-73.950859,40.709297
-73.819221,40.742088
-73.974571,40.751647999999996
-73.553085,40.816177
-73.984764,40.744606
-73.964478,40.808975
-73.917351,40.759598
-73.974754,40.790447
-73.988991,40.736571999999995
-73.776421,40.645053999999995
-73.801796,40.646846999999994
-73.794464,40.719722999999995
-73.785027,40.665596
-73.972755,40.753849
-73.991264,40.742645
-73.86509699999999,40.770496
-73.702286,40.662331
-73.978493,40.627682
-73.956924,40.673557
-74.000519,40.718632
-73.959602,40.762959
-73.845871,40.782581
-73.95649,40.746552
-73.8312,40.676628
-74.010818,40.71772
-73.98465,40.760548
-73.938416,40.691357
-73.988106,40.760815
-73.976524,40.748259999999995
-73.982979,40.773987
-73.951614,40.707786999999996
-74.026337,40.62788
-73.815742,40.726254
-73.913361,40.708942
-73.979774,40.747318
-73.861145,40.767796000000004
-73.992798,40.752338
-73.969185,40.797672
-73.98088100000001,40.749378
-73.85228000000001,40.753609000000004
-73.984848,40.768513
-73.97953000000001,40.762295
-73.978806,40.762089
-73.98677099999999,40.685238
-73.975426,40.756268
-74.002983,40.731918
-73.98790699999999,40.719887
-73.989136,40.735741
-73.998581,40.732265000000005
-73.95636,40.608963
-73.73782299999999,40.686896999999995
-73.744881,40.682934
-73.976425,40.758774
-73.994446,40.693160999999996
-73.78072399999999,40.647575
-73.806725,40.666121999999994
-73.996628,40.753433
-73.955055,40.782917
-73.98943299999999,40.758701
-73.98895999999999,40.774464
-73.973381,40.755565999999995
-73.956902,40.732876
-73.99668100000001,40.742309999999996
-73.997551,40.723156
-73.831696,40.759803999999995
-73.974358,40.790813
-73.981323,40.786709
-73.984016,40.728485
-73.973991,40.764229
-73.945717,40.660416
-73.993553,40.721835999999996
-73.99541500000001,40.681521999999994
-73.84317800000001,40.669033
-73.97464000000001,40.647926
-73.986862,40.739613
-73.951599,40.707722
-73.906746,40.753532
-74.01661700000001,40.706093
-73.974693,40.755790999999995
-73.976715,40.745365
-73.98644300000001,40.760681
-73.970863,40.750946
-73.94493100000001,40.694382
-73.986092,40.750103
-73.986397,40.76083
-74.088669,40.581951000000004
-73.97845500000001,40.765953
-73.988739,40.757633
-73.97702,40.764542
-73.992577,40.756434999999996
-73.95649,40.746227000000005
-73.933762,40.744724
-73.99227900000001,40.756691
-73.996452,40.799446
-73.977501,40.7854
-73.79335,40.656727000000004
-73.98898299999999,40.688805
-73.953682,40.770386
-73.946526,40.681759
-73.998604,40.757641
-73.993217,40.736618
-73.89106,40.673893
-73.94426700000001,40.712952
-73.850876,40.675831
-73.977951,40.753258
-73.97872199999999,40.750091999999995
-73.968788,40.762142
-73.977531,40.764355
-73.971657,40.7663
-73.959198,40.765705
-73.983749,40.753147
-73.99137900000001,40.745628
-73.822609,40.752811
-73.938309,40.855808
-73.982697,40.701397
-73.970528,40.749844
-73.953255,40.780105999999996
-73.939163,40.624836
-73.94467900000001,40.779171000000005
-73.960548,40.699841
-74.001122,40.707592
-73.98645,40.778835
-73.977455,40.754222999999996
-73.99413299999999,40.75526
-74.003822,40.741946999999996
-74.007759,40.741046999999995
-73.903801,40.736015
-73.995209,40.721439000000004
-73.972427,40.674355
-73.953621,40.653934
-73.781578,40.729031
-73.98577900000001,40.731209
-74.00386800000001,40.742092
-73.98233,40.756538
-73.98092700000001,40.767994
-73.982437,40.76173
-73.964691,40.754784
-73.995804,40.758083
-73.984512,40.757664
-73.97496,40.798190999999996
-73.85258499999999,40.728305999999996
-73.958763,40.767178
-73.952339,40.808678
-73.995644,40.764408
-73.956299,40.777363
-73.814934,40.584461
-73.973877,40.787116999999995
-73.972923,40.756145000000004
-74.00394399999999,40.741909
-73.91487099999999,40.768105
-73.967102,40.793137
-73.946182,40.78392
-73.971695,40.799694
-73.991386,40.750263000000004
-73.92746,40.737839
-73.872749,40.77433
-73.781868,40.7901
-73.98722099999999,40.746532
-73.999641,40.761383
-73.984161,40.758221
-73.974785,40.758221
-73.976433,40.752876
-73.981514,40.755047
-73.998238,40.724415
-73.980461,40.770264000000005
-73.946899,40.780483000000004
-73.84560400000001,40.695705
-73.98895999999999,40.758663
-73.976463,40.751427
-73.955704,40.717541
-73.996689,40.720551
-73.97970600000001,40.749531
-73.850616,40.728821
-73.986359,40.740196000000005
-73.981216,40.646091
-73.978661,40.790958
-74.003731,40.740223
-73.98665600000001,40.715855
-73.919853,40.732890999999995
-73.99344599999999,40.678318
-73.98484,40.757931
-73.807159,40.699515999999996
-73.952118,40.803653999999995
-73.986526,40.750366
-73.951912,40.673491999999996
-73.810532,40.760754
-73.741608,40.591007
-74.004295,40.742409
-73.98569499999999,40.759766
-73.97850799999999,40.759514
-73.749184,40.612453
-73.816017,40.583855
-73.94579300000001,40.595524
-73.978371,40.727062
-73.816833,40.71096
-73.98629,40.718121000000004
-73.986191,40.758251
-73.945847,40.721241
-73.851799,40.693236999999996
-73.995132,40.719776
-73.816528,40.687785999999996
-73.963631,40.757431
-73.98638199999999,40.718136
-73.910324,40.840324
-73.12314599999999,40.86972
-74.086151,40.646694000000004
-73.958969,40.686729
-73.973862,40.755829
-73.961197,40.806805
-73.97077900000001,40.795821999999994
-73.96165500000001,40.714698999999996
-73.989563,40.690735
-73.994293,40.748737
-73.99568199999999,40.759094
-73.93843100000001,40.752860999999996
-73.963272,40.765823
-73.94968399999999,40.711861
-73.801025,40.673943
-73.861328,40.76762
-73.788139,40.707648999999996
-73.988869,40.689365
-73.869217,40.772831
-73.983627,40.680813
-73.952316,40.778221
-73.984741,40.744423
-73.77712199999999,40.645065
-73.97924,40.784325
-73.953468,40.688946
-73.782379,40.644058
-73.975151,40.748562
-73.974106,40.683215999999994
-73.97421999999999,40.75629
-73.788696,40.642154999999995
-74.007828,40.741058
-73.955368,40.730137
-73.989204,40.757979999999996
-73.976311,40.673396999999994
-73.983559,40.762665000000005
-73.90774499999999,40.848732
-73.945412,40.800308
-73.984894,40.733215
-73.988365,40.75898
-73.795914,40.667709
-73.988014,40.748749
-73.978142,40.785614
-73.965546,40.762741
-73.985939,40.731903
-73.798393,40.667336
-73.983574,40.775936
-73.939972,40.846676
-74.015846,40.714928
-73.861435,40.767521
-74.03514100000001,40.617607
-73.93995699999999,40.823769
-73.993843,40.745841999999996
-73.870064,40.760178
-73.942154,40.717564
-73.834976,40.714989
-73.981277,40.768597
-73.938698,40.752617
-74.005554,40.735973
-74.008354,40.712284000000004
-73.991951,40.755711
-73.963112,40.651749
-74.003357,40.736216999999996
-73.992012,40.683292
-73.994736,40.750316999999995
-73.825775,40.755058
-73.938278,40.817493
-73.97020699999999,40.752144
-74.00408900000001,40.729172
-73.99568199999999,40.600105
-73.801514,40.673901
-73.995071,40.679878
-73.915474,40.745094
-73.97734799999999,40.75219
-73.935539,40.752213
-73.866928,40.767551
-73.955162,40.735756
-73.974304,40.756451
-73.98423000000001,40.748676
-73.974579,40.75639
-73.975098,40.75209
-73.995255,40.717728
-73.984787,40.769299
-73.98105600000001,40.764233000000004
-73.977257,40.764839
-73.981888,40.760399
-73.801819,40.658932
-73.795975,40.667706
-73.976959,40.753890999999996
-73.978966,40.762211
-73.995819,40.727982
-73.971275,40.789402
-74.013329,40.704315
-73.98159,40.679798
-73.961174,40.767014
-74.00219,40.708977000000004
-74.00724,40.708138
-73.994362,40.724312
-73.980988,40.761967
-73.956932,40.77335
-73.824326,40.752728000000005
-73.980362,40.764927
-73.969841,40.763039
-73.984482,40.687504
-74.009186,40.713902000000004
-73.988022,40.756617999999996
-73.907349,40.815933
-74.00647,40.705921000000004
-73.992355,40.696861
-73.95159100000001,40.781096999999995
-73.790413,40.71418
-73.97554000000001,40.755569
-73.984268,40.69215
-73.91503900000001,40.697868
-74.009407,40.702263
-74.000275,40.719833
-73.99282099999999,40.756771
-74.004051,40.742146000000005
-73.928696,40.736992
-73.872505,40.774311
-73.975616,40.724281
-73.977242,40.757645000000004
-74.006058,40.73941
-73.834846,40.716179
-73.965523,40.766644
-73.94845600000001,40.769690999999995
-73.944519,40.807567999999996
-73.97773000000001,40.749249
-73.990013,40.7565
-73.976974,40.764431
-74.005859,40.725334000000004
-73.975151,40.677696000000005
-73.977173,40.665611
-73.975349,40.79372
-73.994476,40.764126
-73.940735,40.755894
-73.964966,40.608364
-74.088814,40.613407
-73.919449,40.745335
-73.985863,40.760052
-73.977486,40.752174
-73.94824200000001,40.790565
-73.812416,40.721046
-74.005325,40.720886
-73.78241,40.64864
-73.7948,40.667587
-73.98590899999999,40.759655
-73.80619,40.668205
-73.95573399999999,40.780605
-73.97653199999999,40.746384
-74.00353199999999,40.656535999999996
-73.94583100000001,40.792133
-73.979019,40.762211
-73.998207,40.740658
-73.96595,40.676113
-73.96946700000001,40.755699
-73.9739,40.76437
-73.994164,40.746357
-73.992615,40.616673
-73.928993,40.775890000000004
-73.76949300000001,40.680321
-73.981499,40.764576
-73.971748,40.754898
-73.978325,40.77306
-73.835228,40.665565
-73.978874,40.689732
-73.922882,40.817158
-73.946815,40.780102
-73.96270799999999,40.622219
-73.886284,40.751644
-73.980621,40.678871
-73.97637900000001,40.723793
-73.958885,40.810291
-73.98966999999999,40.760585999999996
-73.990463,40.686775
-73.781708,40.644508
-74.01384,40.714832
-73.814095,40.675616999999995
-73.97406,40.759567
-73.97283900000001,40.790428000000006
-73.977074,40.752064000000004
-73.956985,40.745823
-73.959564,40.676701
-73.982834,40.76202
-73.95165300000001,40.642963
-73.970169,40.630245
-73.78978000000001,40.644993
-73.970238,40.760494
-73.797623,40.643513
-73.992935,40.76342
-73.96283000000001,40.683208
-73.985214,40.760181
-73.95395699999999,40.781883
-73.776772,40.645489000000005
-73.96727,40.791160999999995
-74.009171,40.738125
-73.96916999999999,40.615665
-73.944618,40.625729
-73.701157,40.739494
-73.885674,40.773216
-73.987923,40.745540999999996
-73.952682,40.786705
-74.00232700000001,40.756104
-73.935898,40.686989000000004
-73.898071,40.89196
-73.995026,40.718578
-73.97706600000001,40.656029
-73.974747,40.758381
-73.86573800000001,40.741234000000006
-73.93705,40.705673
-73.97802,40.754917
-74.005684,40.725887
-73.981453,40.746674
-73.98784599999999,40.757217
-74.001328,40.739216
-73.794441,40.644554
-73.859955,40.67733
-73.812614,40.732113
-73.983818,40.757584
-73.84584,40.873886
-73.924049,40.740906
-73.71635400000001,40.628231
-73.959335,40.762547
-73.970345,40.576729
-73.776375,40.645161
-73.97296899999999,40.760715000000005
-73.991539,40.737559999999995
-73.972588,40.755802
-73.876785,40.711498
-73.764809,40.596531
-73.987709,40.690788
-74.016304,40.715187
-73.99218,40.686871000000004
-73.952789,40.786564
-73.91800699999999,40.767021
-73.971855,40.756821
-74.009552,40.705669
-73.890884,40.749027000000005
-73.985573,40.763302
-73.872597,40.774078
-73.927826,40.703959999999995
-73.975197,40.746845
-73.983711,40.753094
-73.981102,40.752865
-73.78628499999999,40.644192
-73.81598699999999,40.679775
-73.984612,40.703102
-73.984871,40.761353
-73.964424,40.799934
-73.973984,40.676722999999996
-73.99329399999999,40.752338
-73.979225,40.746216
-73.978592,40.763859000000004
-73.695274,40.65699
-73.948013,40.654243
-73.983238,40.730309000000005
-73.978691,40.731064
-73.984291,40.670769
-73.867561,40.903557
-73.777687,40.646713
-73.786537,40.645247999999995
-73.846924,40.673531
-73.957863,40.717017999999996
-74.00928499999999,40.738209000000005
-73.991249,40.717892
-73.956017,40.767803
-74.000618,40.642002000000005
-73.795837,40.714298
-73.903076,40.775203999999995
-73.985107,40.759655
-74.009499,40.714039
-73.966965,40.798656
-73.749687,40.660072
-73.953835,40.769264
-73.81536899999999,40.695049
-73.816772,40.711849
-73.836037,40.912754
-73.988945,40.761074
-73.981392,40.756695
-73.98172,40.748855999999996
-73.81021899999999,40.761333
-74.014374,40.603039
-73.999481,40.693417
-73.958984,40.765578999999995
-73.984879,40.743384999999996
-73.97895799999999,40.748531
-73.952499,40.709751000000004
-73.91912099999999,40.765789
-73.95649,40.619652
-73.983704,40.68047
-73.78273,40.648846
-73.995689,40.759048
-73.98898299999999,40.762707
-73.95066800000001,40.775753
-74.01215400000001,40.707081
-73.959869,40.776676
-73.986397,40.672546000000004
-73.87287099999999,40.774277000000005
-73.98204,40.730263
-73.833481,40.651451
-73.990601,40.693298
-73.92156999999999,40.746922
-73.924965,40.765128999999995
-74.00959,40.712082
-73.982201,40.770634
-73.93885,40.713253
-73.959244,40.677132
-74.004311,40.721767
-74.003288,40.748959
-73.862679,40.750839
-73.994743,40.758472
-74.005501,40.711104999999996
-73.805847,40.665913
-73.975227,40.793663
-74.001755,40.717098
-73.97641,40.793655
-74.000412,40.747852
-73.99943499999999,40.744785
-73.944,40.783146
-73.916206,40.760872
-74.024734,40.781361
-73.969193,40.757393
-73.990822,40.759262
-73.918785,40.775208
-73.784508,40.73645
-73.947762,40.77877
-73.865463,40.81966
-73.946327,40.739810999999996
-73.97578399999999,40.735626
-73.999969,40.758784999999996
-73.885124,40.654163
-73.803123,40.698231
-73.95929,40.80167
-73.86193100000001,40.768429
-73.984177,40.769684000000005
-73.98284100000001,40.736893
-74.000862,40.739079
-73.916962,40.747021000000004
-74.009895,40.722794
-73.94838,40.781490000000005
-73.97878299999999,40.753322999999995
-74.083839,40.635742
-73.97794300000001,40.764343
-73.82940699999999,40.705502
-73.780022,40.666512
-73.849106,40.722309
-73.96682,40.682693
-73.822762,40.843369
-73.985916,40.749878
-73.952606,40.690487
-73.9842,40.758747
-73.977478,40.754551
-73.947868,40.771992
-73.995499,40.743893
-73.69968399999999,40.672169
-73.862831,40.767139
-73.958626,40.731255
-73.986633,40.704082
-73.703484,40.724419
-73.788322,40.654007
-73.981285,40.75288
-73.923401,40.646755
-73.891075,40.647040999999994
-73.907387,40.768745
-74.005768,40.706493
-73.99408000000001,40.745781
-73.906982,40.618309
-73.90905,40.640877
-73.94622,40.780556
-73.978249,40.757725
-73.912766,40.885876
-73.974808,40.729973
-73.78433199999999,40.666313
-73.983696,40.672259999999994
-73.920654,40.763756
-73.912674,40.762833
-73.967186,40.806007
-73.937309,40.668941
-73.99188199999999,40.720245
-73.98455799999999,40.728695
-73.962013,40.757133
-73.869125,40.85886
-73.98281899999999,40.765823
-73.963875,40.676586
-73.984039,40.779324
-73.929436,40.689468
-73.829536,40.689323
-73.948128,40.829418
-73.484535,40.813461
-73.750816,40.673107
-73.915237,40.63718
-73.994118,40.74572
-73.973442,40.691326000000004
-73.95578,40.764072
-73.98610699999999,40.758232
-73.924904,40.61898
-73.954254,40.783146
-73.98436,40.730381
-73.968643,40.692078
-73.967453,40.802094
-73.975212,40.764988
-73.954636,40.718765000000005
-73.80148299999999,40.729553
-73.985054,40.739540000000005
-73.956039,40.746246
-73.963226,40.756901
-73.983078,40.761486
-73.942459,40.78632
-73.994736,40.721115000000005
-73.98200200000001,40.763268
-73.990639,40.615359999999995
-73.985313,40.749626
-73.96729300000001,40.685097
-73.991692,40.722256
-73.99204300000001,40.753665999999996
-73.783562,40.664127
-73.995796,40.764412
-73.981499,40.749863
-73.988396,40.758327
-73.978882,40.753002
-73.735229,40.671288
-73.984055,40.758755
-73.988289,40.745895000000004
-73.953613,40.786999
-73.933769,40.74519
-73.995064,40.734691999999995
-73.995949,40.720284
-73.989418,40.735882000000004
-74.007515,40.735668
-73.79836999999999,40.667328000000005
-73.726074,40.655246999999996
-73.93013,40.693886
-73.826195,40.824009000000004
-73.953461,40.772597999999995
-73.8237,40.813778000000006
-73.928246,40.670006
-73.929115,40.657866999999996
-73.84477199999999,40.720306
-73.984451,40.74667
-73.982948,40.735081
-73.97148100000001,40.792568
-73.983566,40.755947
-73.97848499999999,40.736031
-73.96595,40.634502000000005
-73.941765,40.844456
-73.98111,40.771225
-73.87287099999999,40.749386
-73.966934,40.791686999999996
-73.78935200000001,40.642536
-73.975342,40.76527
-74.001572,40.727425
-73.980644,40.764545
-74.004311,40.745258
-73.824478,40.584812
-73.908752,40.763542
-73.9813,40.782515999999994
-73.923218,40.743846999999995
-73.79834,40.667496
-73.953255,40.733909999999995
-73.977249,40.752193
-73.98539699999999,40.744957
-73.782852,40.644299
-73.99884,40.745529
-74.008942,40.717793
-73.72094,40.646103000000004
-73.97663100000001,40.751614000000004
-73.982506,40.77153
-73.98230699999999,40.75074
-73.98246800000001,40.739483
-73.99424,40.693001
-73.956825,40.776413
-73.972351,40.793316
-73.957031,40.628727000000005
-73.994614,40.733002
-73.99736,40.679413000000004
-73.94973,40.676144
-73.984299,40.765816
-73.797119,40.66798
-73.975548,40.752945000000004
-73.961044,40.720852
-73.754372,40.607571
-73.97863000000001,40.762896999999995
-73.970917,40.783215000000006
-73.97150400000001,40.750858
-73.96244,40.804848
-73.727631,40.615147
-73.992073,40.687374
-73.788589,40.647331
-73.781502,40.646626
-73.998222,40.726238
-73.824516,40.872066
-73.986359,40.770981
-73.792328,40.656162
-73.976624,40.745869
-73.788811,40.641586
-73.87191800000001,40.830887
-73.985298,40.763248
-73.985901,40.736046
-73.958626,40.697426
-73.865608,40.770962
-73.953255,40.770878
-73.967735,40.787746000000006
-73.998413,40.675713
-73.986298,40.761265
-73.980362,40.747383
-73.974373,40.750256
-73.86177099999999,40.768311
-73.884338,40.712227
-73.984993,40.688583
-73.913071,40.845783000000004
-73.794495,40.656376
-73.937775,40.683197
-73.983475,40.755802
-73.90364100000001,40.896915
-73.980362,40.744129
-73.963989,40.678726
-73.87853199999999,40.737128999999996
-73.776909,40.645245
-73.988747,40.733162
-74.000938,40.743076
-73.974953,40.756805
-73.93261,40.858833000000004
-73.982765,40.764427000000005
-73.994232,40.694618
-73.940506,40.813995
-73.90609,40.755554
-73.98554200000001,40.728497
-73.973984,40.749352
-74.002625,40.640499
-73.950874,40.785942
-73.941689,40.719101
-73.806839,40.666035
-73.972176,40.693233
-73.983391,40.696709000000006
-73.995148,40.744732
-73.919975,40.811268
-73.969482,40.759987
-74.009727,40.722424
-73.992363,40.73785
-73.931236,40.615444000000004
-74.00475300000001,40.728592
-73.776909,40.646172
-73.990891,40.775166
-73.992302,40.749142
-73.83560200000001,40.714779
-73.832314,40.685333
-73.868156,40.772732
-74.01679200000001,40.711104999999996
-73.97796600000001,40.764247999999995
-73.790642,40.646214
-74.005898,40.707954
-74.011551,40.703873
-73.91166700000001,40.617928000000006
-73.987282,40.750332
-73.794525,40.589558000000004
-73.768936,40.675715999999994
-73.98577900000001,40.759838
-73.98984499999999,40.747131
-73.98586999999999,40.743446
-74.002083,40.720290999999996
-73.97528100000001,40.748768
-73.99024200000001,40.689945
-73.977165,40.749621999999995
-74.005478,40.738125
-73.950661,40.707485
-73.99284399999999,40.745171
-73.90724200000001,40.689029999999995
-73.98962399999999,40.719153999999996
-73.667007,40.66502
-73.989281,40.756111
-73.978027,40.789894
-73.859879,40.750427
-74.006348,40.705185
-73.955139,40.711887
-73.923813,40.741367
-73.97287,40.755177
-73.982353,40.666042
-73.77894599999999,40.774906
-74.00970500000001,40.720698999999996
-73.998695,40.743706
-73.940353,40.791451
-73.83268699999999,40.691897999999995
-74.005325,40.740078000000004
-73.982849,40.750237
-73.989296,40.759007000000004
-73.78179899999999,40.648575
-73.979599,40.727356
-73.95186600000001,40.777
-74.014786,40.709522
-73.985313,40.749619
-73.991821,40.726067
-73.970261,40.756538
-73.96537,40.690411
-73.993317,40.664840999999996
-73.985107,40.764328000000006
-73.78418,40.741222
-73.97811899999999,40.756718
-73.98584699999999,40.759586
-74.002319,40.751785
-73.95405600000001,40.714110999999995
-74.005539,40.735977
-73.957199,40.77771
-73.986046,40.759586
-73.974388,40.790028
-73.988548,40.736305
-73.783333,40.648918
-73.98895999999999,40.725227000000004
-73.906525,40.738995
-73.93596600000001,40.796276
-73.96169300000001,40.718426
-73.98783900000001,40.745605
-73.786812,40.667664
-73.98951,40.720444
-73.79044300000001,40.660942
-73.771004,40.666920000000005
-73.852127,40.719952
-73.821823,40.668865000000004
-73.694801,40.588493
-73.95663499999999,40.745312
-73.873474,40.740349
-73.946907,40.700161
-73.950684,40.670792
-73.953239,40.822952
-73.848381,40.694065
-74.001251,40.738265999999996
-73.988373,40.758568
-73.97093199999999,40.748398
-73.992104,40.75589
-73.979683,40.762432000000004
-73.963593,40.761044
-73.922073,40.769115
-73.941437,40.678047
-73.966576,40.675453000000005
-73.972305,40.755348
-73.997925,40.66304
-73.872864,40.774464
-73.985451,40.743935
-73.988174,40.747959
-73.94901999999999,40.753811
-73.955017,40.769259999999996
-73.963676,40.77087
-73.995003,40.759464
-73.987381,40.749596000000004
-73.78903199999999,40.642975
-73.98793,40.748127000000004
-73.97525,40.757412
-73.885025,40.737381
-73.928032,40.861671
-73.935028,40.610256
-74.003242,40.725727
-73.767776,40.604664
-73.9991,40.680428000000006
-73.90522800000001,40.611542
-73.991516,40.744236
-74.021355,40.633686
-73.99904599999999,40.761097
-73.921974,40.866299
-73.94959300000001,40.714054
-73.97905,40.648251
-73.972992,40.758499
-73.755859,40.598686
-73.77419300000001,40.659832
-73.870399,40.741721999999996
-73.990128,40.775707000000004
-74.004601,40.749786
-73.931625,40.577587
-74.009178,40.711033
-73.945755,40.782135
-73.97142,40.754996999999996
-73.914238,40.706726
-73.987,40.757702
-73.980598,40.725632
-74.00604200000001,40.739937
-73.975967,40.753918
-73.891602,40.869888
-73.96141800000001,40.771439
-73.791443,40.77438
-73.985741,40.753056
-73.99408000000001,40.728840000000005
-73.964546,40.809771999999995
-73.817596,40.706001
-73.86153399999999,40.76825
-73.990211,40.730389
-74.003403,40.732715999999996
-74.009865,40.715866
-73.728729,40.759239
-73.966316,40.673595
-73.942574,40.838913
-74.00383000000001,40.747669
-73.87400799999999,40.709778
-73.992088,40.746712
-73.783592,40.643665000000006
-73.979889,40.74902
-73.988991,40.734913
-74.003731,40.736713
-73.944687,40.784126
-73.97449499999999,40.673317
-73.943024,40.843548
-73.969215,40.757313
-73.988297,40.779099
-73.942177,40.661362
-74.003036,40.734657
-74.000458,40.728817
-73.7948,40.667542
-73.962547,40.768085
-73.71508,40.686138
-73.988647,40.758862
-73.856697,40.705727
-73.975899,40.753777
-73.947319,40.776096
-73.983887,40.73185
-73.973167,40.755287
-73.981583,40.777729
-73.969307,40.798138
-73.989334,40.758148
-73.962471,40.758842
-74.003784,40.742031
-73.900131,40.745708
-73.826904,40.711459999999995
-73.985291,40.759377
-73.917603,40.844254
-73.795982,40.667702
-73.956062,40.770496
-73.979378,40.740078000000004
-73.867661,40.767807
-73.91001899999999,40.773952
-73.979561,40.735523
-73.90765400000001,40.677288
-73.946877,40.779976
-73.781418,40.644821
-73.807449,40.674248
-73.83444200000001,40.71656
-73.982895,40.769131
-73.790283,40.646889
-73.953468,40.741501
-73.989281,40.758434
-73.966179,40.791409
-73.87767,40.568054
-73.988373,40.748340999999996
-73.965523,40.761897999999995
-73.99569699999999,40.759495
-73.97794300000001,40.776169
-73.984436,40.751076
-73.958145,40.760311
-73.973793,40.688034
-73.982277,40.755695
-73.992355,40.767258
-73.77671099999999,40.645171999999995
-73.97829399999999,40.773006
-73.946922,40.714294
-73.993874,40.752697
-73.975655,40.757923
-73.97159599999999,40.749512
-73.992722,40.756771
-73.98492399999999,40.768303
-73.799599,40.71413
-73.964455,40.636051
-73.986763,40.747875
-73.96570600000001,40.687798
-73.946442,40.776897
-73.985527,40.744221
-74.00808,40.735603000000005
-73.939751,40.811695
-73.97895799999999,40.751812
-73.99811600000001,40.739655
-73.986343,40.771111
-73.975548,40.751907
-73.826431,40.764206
-73.983971,40.765457
-73.964287,40.697753999999996
-73.87786899999999,40.73428
-73.90744000000001,40.738308
-73.975555,40.747807
-73.83931700000001,40.666866
-73.91469599999999,40.682128999999996
-73.879417,40.759205
-73.990837,40.756111
-73.974655,40.756015999999995
-73.981888,40.756786
-73.971901,40.782104
-73.96106,40.807026
-73.98234599999999,40.775203999999995
-73.999573,40.689415000000004
-73.782463,40.64875
-74.009247,40.715519
-73.998009,40.746487
-73.988098,40.749023
-73.940956,40.727173
-73.98093399999999,40.755123
-74.03182199999999,40.634636
-73.78645300000001,40.652618
-73.985039,40.768559
-73.799767,40.707195
-73.95475,40.638054
-73.940559,40.712340999999995
-73.955109,40.821636
-73.987549,40.751415
-73.935074,40.612988
-73.99028,40.725025
-73.977203,40.74855
-73.99365999999999,40.739342
-73.97865300000001,40.762211
-73.861519,40.768276
-73.972206,40.746016999999995
-73.97821,40.741737
-73.84614599999999,40.577953
-73.98188,40.762531
-73.972527,40.736805
-73.929726,40.699535
-73.992302,40.731136
-73.969078,40.799904
-73.975655,40.765575
-73.985641,40.74736
-73.991714,40.751521999999994
-73.994568,40.745049
-73.879791,40.750923
-73.98799100000001,40.746124
-73.987236,40.693672
-73.954033,40.766135999999996
-73.863029,40.734291
-73.881813,40.678867
-73.838776,40.696152000000005
