LON,LAT
-73.979996,40.746105
-73.982101,40.764549
-73.939842,40.715889000000004
-73.97802,40.75808
-73.990463,40.761433000000004
-73.985825,40.760288
-74.001678,40.746674
-73.988411,40.685660999999996
-73.94825,40.776501
-73.98999,40.757244
-73.970963,40.766723999999996
-73.98715200000001,40.738163
-73.971329,40.782596999999996
-74.001999,40.745585999999996
-73.957504,40.76263
-73.997345,40.756409000000005
-74.00518000000001,40.740002000000004
-74.00505799999999,40.726395000000004
-73.9991,40.731693
-73.870789,40.774033
-73.991318,40.750225
-74.00782,40.732346
-73.98864,40.729118
-73.995079,40.749912
-73.952461,40.772732
-73.956841,40.774986
-73.97820300000001,40.742474
-73.957603,40.768349
-73.983719,40.725716
-73.978157,40.730984
-73.98650400000001,40.746681
-73.977531,40.752047999999995
-73.964722,40.682860999999995
-73.983047,40.769348
-73.952118,40.713352
-73.95671800000001,40.769794
-73.965767,40.771259
-73.976173,40.757843
-73.958603,40.775661
-73.97641800000001,40.76078
-73.959114,40.763351
-74.00743100000001,40.743301
-73.995827,40.743759000000004
-73.98313900000001,40.75869
-73.96057900000001,40.769844
-73.95105,40.770184
-73.978798,40.762245
-73.981415,40.759907
-73.972679,40.762005
-73.999657,40.759026
-73.982857,40.755257
-73.988136,40.74765
-73.974014,40.783028
-73.963287,40.770984999999996
-74.016869,40.704926
-73.951408,40.771664
-73.99299599999999,40.741299
-73.82682,40.678062
-73.99969499999999,40.681961
-73.970993,40.788658
-74.011032,40.711048
-73.985176,40.732029
-73.95076,40.775738
-73.970383,40.748951
-73.982803,40.764396999999995
-73.979004,40.761768
-73.98439,40.766068
-73.99092900000001,40.750957
-74.01434300000001,40.70332
-73.966225,40.789627
-73.98520699999999,40.744735999999996
-74.00259399999999,40.744960999999996
-73.869881,40.772663
-73.967667,40.643532
-73.981888,40.728359000000005
-73.992432,40.767452
-73.92012,40.867973
-73.950851,40.769688
-73.988159,40.749947
-74.000664,40.758342999999996
-73.956223,40.765003
-73.953377,40.778507
-73.987534,40.738556
-73.78997,40.6469
-73.97348000000001,40.779441999999996
-73.98259,40.739414000000004
-73.964485,40.754742
-73.997452,40.739635
-73.993111,40.736813
-73.981087,40.766059999999996
-74.00733199999999,40.741356
-73.981804,40.773434
-73.985596,40.758705
-74.00631700000001,40.739391
-73.976761,40.766068
-73.97161899999999,40.780254
-73.95837399999999,40.781425
-73.966797,40.758595
-73.975616,40.757641
-73.992073,40.749897
-73.971069,40.764229
-73.865494,40.770821000000005
-74.004524,40.742153
-74.00500500000001,40.741535
-73.9869,40.75882
-73.992287,40.748814
-73.947418,40.775993
-73.991516,40.740719
-73.991745,40.758297
-73.956131,40.776031
-73.939064,40.797527
-73.97782099999999,40.741962
-73.986366,40.757652
-73.983597,40.750305
-73.975952,40.760014
-73.98098,40.782188
-73.971405,40.760063
-73.969505,40.785187
-73.990585,40.751472
-73.986954,40.743621999999995
-73.9897,40.751045
-73.977654,40.776047
-74.006927,40.740753000000005
-73.989166,40.729209999999995
-74.00263199999999,40.756138
-73.982506,40.745701000000004
-73.978523,40.762671999999995
-73.98597,40.741749
-74.00348699999999,40.753334
-73.982605,40.770931
-73.98584,40.756729
-73.962029,40.764862
-73.996841,40.728848
-73.97584499999999,40.765609999999995
-73.962029,40.777988
-73.998909,40.732307
-74.007698,40.751614000000004
-73.98120899999999,40.780426
-73.962212,40.758967999999996
-73.9589,40.764117999999996
-73.98719799999999,40.755039000000004
-73.972328,40.762363
-74.006638,40.713963
-73.872681,40.77433
-73.994469,40.745564
-74.002922,40.760632
-73.99511700000001,40.723034000000006
-74.00836899999999,40.734905
-73.973969,40.782887
-73.990135,40.751511
-73.990387,40.748508
-73.98764,40.770298
-73.985924,40.744061
-73.88520799999999,40.680797999999996
-73.991348,40.750332
-74.01108599999999,40.703018
-73.980179,40.773716
-73.98653399999999,40.761562
-74.005486,40.728455
-74.010918,40.701893
-73.977509,40.760635
-74.00453900000001,40.742249
-73.981895,40.743396999999995
-73.980148,40.760674
-73.984261,40.748455
-73.95111800000001,40.774433
-73.97665400000001,40.782447999999995
-73.981972,40.771206
-73.98382600000001,40.755660999999996
-73.989082,40.756351
-74.015739,40.714153
-73.984146,40.772034000000005
-74.003075,40.740871000000006
-73.983536,40.755379
-73.98799100000001,40.75692
-73.999336,40.73127
-73.9842,40.75478
-73.978493,40.741271999999995
-73.965408,40.777946
-73.986038,40.748135
-73.963585,40.757427
-73.985046,40.746753999999996
-73.98569499999999,40.763023
-73.991821,40.74662
-73.965195,40.769034999999995
-73.969208,40.756908
-73.99185899999999,40.748642
-74.006683,40.71962
-73.995728,40.734371
-74.000282,40.762459
-73.98333000000001,40.777882
-73.98921999999999,40.755939
-73.979744,40.762146
-74.00970500000001,40.711185
-73.983948,40.774719
-73.993431,40.747505
-73.937271,40.702507000000004
-73.99098199999999,40.750336
-73.975723,40.757774
-74.014778,40.715714
-73.978531,40.761917
-73.977867,40.752865
-74.005684,40.738174
-73.98677099999999,40.777187
-73.990623,40.756264
-73.997437,40.765736
-73.98178100000001,40.721004
-73.98603100000001,40.717682
-73.991066,40.750553000000004
-73.982117,40.757313
-73.99263,40.730427
-73.993851,40.745846
-73.98026999999999,40.780762
-73.990303,40.748492999999996
-73.9916,40.751251
-73.972572,40.762695
-73.982338,40.760952
-73.98869300000001,40.744678
-73.999794,40.728621999999994
-73.97554000000001,40.789276
-73.999527,40.728382
-74.004402,40.735413
-73.984985,40.73069
-73.946907,40.774086
-74.000298,40.721291
-73.980598,40.742725
-73.9879,40.750019
-73.954346,40.774239
-74.010216,40.711411
-73.847183,40.721092
-73.981796,40.769417
-73.971863,40.76321
-73.984055,40.754875
-73.984566,40.742847
-73.973473,40.760811
-73.97258000000001,40.78075
-73.956352,40.764252
-73.865562,40.770866
-73.98613,40.754321999999995
-73.98984499999999,40.75647
-73.95546,40.773525
-73.92885600000001,40.766834
-73.989754,40.757137
-73.95474200000001,40.783787
-73.944748,40.689156
-73.950783,40.779216999999996
-73.95590200000001,40.746033000000004
-73.97976700000001,40.754523999999996
-73.990303,40.740562
-73.995476,40.754467
-74.01664,40.715424
-73.967079,40.762707
-73.983627,40.7341
-73.981094,40.751148
-73.966042,40.767952
-73.97479200000001,40.758259
-74.000977,40.75808
-73.940979,40.721027
-73.99047900000001,40.74844
-73.974152,40.749428
-73.865105,40.769047
-73.944916,40.776764
-73.992928,40.750916
-73.983604,40.724449
-73.98951,40.756161
-73.981689,40.76054
-74.004616,40.716545
-73.989517,40.752533
-73.97573100000001,40.741467
-73.955978,40.768219
-73.996155,40.740414
-73.97341899999999,40.778782
-73.98209399999999,40.770779
-73.97171800000001,40.763371
-74.006325,40.720366999999996
-74.006897,40.707851
-73.839302,40.896384999999995
-73.944275,40.780521
-74.005196,40.728767
-73.922791,40.826355
-73.997322,40.747017
-74.009628,40.70475
-73.990196,40.757172
-74.010475,40.720242
-73.990944,40.755016
-73.980339,40.743195
-73.991219,40.750481
-74.00346400000001,40.715061
-73.955528,40.772621
-73.969437,40.757038
-73.961708,40.756062
-73.991058,40.765244
-73.959801,40.771019
-73.994896,40.743697999999995
-74.000031,40.727077
-73.784462,40.643295
-73.983963,40.749207
-74.000893,40.731724
-73.973877,40.791763
-73.995491,40.764648
-73.973709,40.751015
-73.990608,40.751247
-74.01037600000001,40.718987
-73.981087,40.744438
-74.000488,40.762318
-73.997124,40.736603
-73.988991,40.743567999999996
-73.980225,40.720695
-73.98867,40.722865999999996
-73.997749,40.763884999999995
-73.975479,40.782024
-73.965096,40.759312
-73.983414,40.766624
-73.992165,40.749668
-73.980232,40.726482
-74.013962,40.709785
-73.982162,40.773876
-74.002266,40.755959000000004
-73.988747,40.727084999999995
-73.98259,40.770718
-73.94966099999999,40.772003000000005
-73.975533,40.750347
-73.975639,40.764107
-73.989655,40.741710999999995
-73.95991500000001,40.776352
-73.949013,40.771713
-74.009178,40.707378000000006
-73.987679,40.750256
-73.99640699999999,40.743092
-73.862061,40.76862
-73.982239,40.768349
-73.990372,40.744960999999996
-73.986908,40.742222
-73.99616999999999,40.740578
-73.990326,40.739887
-73.991226,40.750060999999995
-73.981468,40.759045
-73.979507,40.757439
-74.003433,40.738811
-73.977135,40.745384
-73.965225,40.753689
-73.957817,40.772040999999994
-73.980858,40.764629
-73.961136,40.768913
-73.97219100000001,40.753840999999994
-73.976509,40.765831
-73.98893000000001,40.757359
-73.993126,40.749695
-73.99166899999999,40.749741
-74.002914,40.733459
-73.994949,40.743896
-73.97189300000001,40.763226
-73.974983,40.78598
-73.980942,40.76598
-73.980423,40.761578
-74.000252,40.75864
-73.97306800000001,40.760653999999995
-73.98136099999999,40.575511999999996
-73.977104,40.751942
-73.974556,40.74432
-73.990662,40.760277
-73.97393000000001,40.760357
-73.979256,40.740185
-73.993095,40.759739
-73.987717,40.748016
-73.98492399999999,40.768271999999996
-73.991653,40.75008
-73.981796,40.753986
-73.9925,40.728565
-73.994026,40.770638
-74.007584,40.741875
-73.995575,40.753052000000004
-73.99045600000001,40.757853999999995
-73.99071500000001,40.750854
-73.990685,40.755657
-73.95444499999999,40.770077
-74.001572,40.717331
-73.96970400000001,40.756676
-73.998734,40.728207
-73.99897,40.753634999999996
-73.95967900000001,40.781281
-73.981537,40.746604999999995
-74.000732,40.707825
-73.97110699999999,40.761238
-73.997017,40.72533
-73.993286,40.760433
-73.956688,40.768078
-73.984734,40.739548
-73.956772,40.779896
-73.990623,40.751831
-74.004784,40.746753999999996
-73.989799,40.729659999999996
-73.957832,40.722008
-73.98716,40.762165
-73.915398,40.760555
-74.000557,40.762671999999995
-73.972763,40.764851
-73.97361,40.764656
-74.003761,40.717285
-73.997047,40.743053
-73.999886,40.730705
-73.95105699999999,40.774883
-74.013954,40.713844
-73.978127,40.759636
-73.99799300000001,40.754158000000004
-73.972862,40.76194
-73.984657,40.757633
-73.961044,40.760677
-73.984734,40.757484000000005
-73.97551,40.757977000000004
-73.97375500000001,40.764317
-74.001152,40.762657
-73.990318,40.740707
-73.996971,40.742504
-73.985901,40.777969
-73.96212,40.776245
-73.982384,40.739815
-73.93403599999999,40.753288
-73.98754100000001,40.77047
-74.003624,40.722782
-73.99485,40.739662
-74.014511,40.71283
-73.98264300000001,40.749119
-73.981422,40.746464
-74.005104,40.741371
-73.97936999999999,40.757568
-73.992729,40.733013
-74.000732,40.76189
-73.981628,40.763046
-73.983032,40.756554
-73.949265,40.771568
-73.99758100000001,40.723003000000006
-73.98234599999999,40.771469
-74.003975,40.74765
-73.98494699999999,40.744549
-73.991241,40.724486999999996
-73.983551,40.765884
-73.98784599999999,40.767136
-73.870667,40.773903000000004
-73.96198299999999,40.776207
-73.99073800000001,40.739917999999996
-74.007225,40.751499
-73.981544,40.767338
-73.974968,40.760222999999996
-73.998589,40.724540999999995
-73.991966,40.74992
-73.978241,40.766541
-73.98530600000001,40.747395000000004
-73.982208,40.772853999999995
-73.990044,40.741077000000004
-73.965118,40.760059000000005
-73.982109,40.762951
-73.971581,40.75515
-73.98584699999999,40.751476000000004
-73.988045,40.769729999999996
-74.01609,40.710991
-73.99015,40.755722
-73.973602,40.764648
-73.990669,40.751011
-73.980614,40.756382
-73.958382,40.774803000000006
-73.982323,40.750071999999996
-73.983597,40.755394
-73.97399899999999,40.762928
-73.98062900000001,40.743713
-73.953018,40.807990999999994
-73.982964,40.747211
-73.991447,40.743961
-73.975266,40.787327000000005
-73.87329100000001,40.774273
-73.991539,40.750046000000005
-73.86556999999999,40.770912
-73.990181,40.729427
-73.982986,40.739407
-73.970352,40.756393
-73.947983,40.774772999999996
-73.9981,40.735622
-73.948112,40.778755
-73.984299,40.757278
-73.972404,40.7621
-73.990219,40.756458
-73.78981800000001,40.646972999999996
-74.001114,40.762741
-73.990997,40.727942999999996
-73.983948,40.74929
-73.98790699999999,40.737514000000004
-73.946671,40.778275
-73.955673,40.768436
-73.986115,40.756947
-73.985504,40.722107
-73.98735,40.776165
-73.984756,40.768291
-73.99850500000001,40.764148999999996
-73.941559,40.824379
-74.003723,40.747513
-74.004707,40.744686
-73.989891,40.733501000000004
-73.982254,40.758675
-73.979088,40.728072999999995
-73.979507,40.749336
-73.990135,40.771858
-73.979385,40.744541
-73.975601,40.764702
-73.979134,40.719307
-73.963974,40.765034
-73.99054,40.746937
-74.001717,40.740231
-73.982895,40.754101
-73.975365,40.758583
-73.98436,40.74678
-73.973885,40.760104999999996
-73.962456,40.764893
-73.983818,40.73016
-73.97506700000001,40.758469
-73.985001,40.761494
-73.981995,40.770237
-73.994675,40.742733
-73.97397600000001,40.756935
-73.982033,40.768608
-73.983841,40.749485
-73.986038,40.743835
-73.98299399999999,40.75071
-73.999969,40.758732
-73.967888,40.762218
-73.992149,40.759009999999996
-73.97168,40.763206
-73.97245799999999,40.761371999999994
-73.974525,40.741009000000005
-73.872704,40.774464
-73.995171,40.760242
-73.990273,40.751156
-73.977455,40.742821
-73.96028100000001,40.761897999999995
-74.003716,40.729510999999995
-73.986214,40.751892
-73.986488,40.745917999999996
-73.987923,40.738457000000004
-73.979118,40.762572999999996
-73.983025,40.750359
-74.004784,40.725582
-73.944878,40.778416
-73.885521,40.773209
-73.973282,40.759403000000006
-73.90808100000001,40.772301
-73.963608,40.808182
-73.990257,40.748539
-73.99007399999999,40.759021999999995
-73.988579,40.724090999999994
-73.95027900000001,40.786903
-73.934113,40.797943
-73.932869,40.661995000000005
-73.96729300000001,40.760063
-73.990524,40.756512
-73.97466999999999,40.757252
-73.98910500000001,40.758232
-73.997276,40.766853000000005
-73.990227,40.732986
-73.976295,40.793240000000004
-73.960808,40.769234000000004
-73.996597,40.731922
-73.993782,40.761524
-73.980553,40.743912
-74.000786,40.736022999999996
-73.979805,40.74651
-73.964462,40.715725
-73.981499,40.732861
-73.957275,40.745441
-73.991348,40.750107
-73.965469,40.757771000000005
-73.99380500000001,40.764771
-74.01664,40.704696999999996
-73.977188,40.751919
-73.98378000000001,40.744053
-73.96212,40.779540999999995
-73.990616,40.756252
-73.99311800000001,40.751118
-73.985947,40.760044
-73.984764,40.745007
-73.986565,40.755852000000004
-74.007492,40.741058
-73.982529,40.757687
-73.989723,40.702431
-74.008873,40.710903
-73.989273,40.744873
-73.994415,40.75016
-73.984825,40.74828
-73.990257,40.720653999999996
-73.98934200000001,40.757416
-73.790237,40.643826000000004
-73.987686,40.7481
-73.946205,40.782166
-73.978439,40.688274
-73.993011,40.743156
-73.989357,40.75671
-73.98745,40.754448
-73.97451,40.751564
-73.776382,40.645191
-73.990959,40.739803
-73.988785,40.753204
-73.9813,40.769020000000005
-74.00778199999999,40.711449
-73.987579,40.738827
-73.957352,40.773478999999995
-73.967316,40.764339
-73.985237,40.759712
-73.980835,40.734016
-73.990044,40.75724
-73.993904,40.756778999999995
-74.011154,40.702248
-73.97886700000001,40.766907
-74.004486,40.721237
-74.004807,40.725528999999995
-74.00389100000001,40.743134000000005
-73.986366,40.755802
-73.98423000000001,40.757202
-73.978043,40.773415
-73.991318,40.750091999999995
-73.984612,40.77478
-73.985764,40.757641
-73.998184,40.660439000000004
-73.97963,40.748074
-73.986961,40.749416
-73.98195600000001,40.740749
-73.986725,40.761210999999996
-73.995964,40.753986
-74.008209,40.722054
-73.991272,40.739277
-73.98246800000001,40.751141
-73.98584,40.757088
-74.005775,40.724602000000004
-73.976295,40.76313
-73.98259,40.763946999999995
-73.994324,40.740658
-73.97036,40.764702
-73.865501,40.770767
-73.978767,40.763206
-73.98748,40.736443
-73.980103,40.789592999999996
-73.993073,40.762710999999996
-73.959312,40.771755
-73.99137900000001,40.750195
-73.985863,40.752113
-73.975082,40.74155
-73.983688,40.747375
-73.989571,40.753071000000006
-74.014053,40.707648999999996
-74.004784,40.741962
-73.98054499999999,40.745472
-73.993881,40.743382000000004
-73.98599200000001,40.75333
-73.97179399999999,40.755058
-73.97316,40.761414
-73.984779,40.763355
-73.974068,40.762878
-73.984329,40.711269
-73.991722,40.739166
-73.970978,40.760028999999996
-73.954063,40.787045
-73.99425500000001,40.759068
-73.98176600000001,40.768471000000005
-73.975838,40.741421
-73.97827099999999,40.759621
-74.00350999999999,40.753746
-73.96592700000001,40.762581
-73.861343,40.768055
-73.861137,40.767769
-73.957787,40.773478999999995
-73.96108199999999,40.769211
-73.95829,40.764408
-73.865013,40.770451
-74.00985,40.734566
-73.987808,40.748241
-73.955376,40.768584999999995
-73.985176,40.732105
-74.00239599999999,40.706715
-73.97625699999999,40.747505
-73.9216,40.843067
-73.988884,40.736816
-73.957565,40.715816
-73.99740600000001,40.721866999999996
-73.956032,40.779575
-73.990891,40.750717
-74.00410500000001,40.742565
-73.982506,40.758881
-73.986244,40.73455
-73.989151,40.731632
-74.00153399999999,40.726227
-74.00610400000001,40.738201000000004
-74.001511,40.756592
-73.970016,40.770462
-73.862854,40.768539000000004
-73.984047,40.745651
-73.99871800000001,40.755142
-73.99297299999999,40.740967
-73.983841,40.770472999999996
-73.984581,40.726517
-73.98159799999999,40.757759
-73.984177,40.760227
-73.957153,40.769905
-73.988716,40.752865
-73.996353,40.763657
-73.978729,40.742657
-73.984077,40.754616
-73.994781,40.727837
-73.961388,40.776028000000004
-74.013786,40.70966
-73.989204,40.756939
-74.00059499999999,40.7584
-74.004166,40.75663
-73.958252,40.773071
-74.013458,40.71529
-73.999329,40.761005
-73.989136,40.739746000000004
-74.007378,40.743542
-73.973663,40.753338
-73.950478,40.771423
-73.98066700000001,40.762459
-74.01438900000001,40.703990999999995
-73.979996,40.764668
-73.999542,40.731232
-73.968346,40.903927
-73.989418,40.741985
-73.994812,40.739647
-73.99024200000001,40.751583000000004
-73.99211899999999,40.752567
-73.98943299999999,40.741703
-73.987335,40.722424
-73.982208,40.740241999999995
-73.9842,40.756240999999996
-73.994553,40.735496999999995
-73.98342099999999,40.759983
-73.975899,40.750961
-73.982986,40.761982
-73.982704,40.735367
-73.989525,40.741703
-73.99861899999999,40.734188
-73.954155,40.770607
-73.98981500000001,40.756893
-73.990623,40.750401000000004
-73.98558,40.741222
-73.973351,40.760967
-73.98988299999999,40.769703
-73.982536,40.742489
-73.991486,40.749790000000004
-73.992538,40.748669
-73.99436999999999,40.749984999999995
-73.993927,40.758945000000004
-73.98898299999999,40.756702000000004
-73.99168399999999,40.749072999999996
-74.00844599999999,40.734776000000004
-73.999596,40.722237
-73.98135400000001,40.730862
-73.98984499999999,40.735535
-73.986191,40.758244
-73.960114,40.762146
-73.972359,40.786625
-73.98784599999999,40.749496
-73.99189799999999,40.722065
-73.98172,40.758339
-73.984131,40.746994
-73.99227900000001,40.749352
-73.979301,40.732845000000005
-73.982811,40.763027
-73.980705,40.761307
-73.987183,40.755592
-73.991592,40.749935
-73.998016,40.740992999999996
-73.98342099999999,40.723656
-73.979439,40.752602
-74.000465,40.762615000000004
-73.99078399999999,40.750549
-73.993881,40.74588
-73.96198299999999,40.779552
-73.983856,40.740696
-74.000938,40.762787
-74.010963,40.709461
-73.987663,40.728553999999995
-73.983498,40.752201
-73.986046,40.759964000000004
-73.976463,40.759167
-73.99543,40.755493
-73.995537,40.743149
-73.97330500000001,40.726040000000005
-73.7892,40.647179
-73.989716,40.758301
-73.955872,40.721272
-73.973351,40.765175
-73.77640500000001,40.645195
-73.970322,40.784077
-73.954323,40.778397
-73.983719,40.744034
-74.006798,40.707981
-73.986122,40.758334999999995
-73.954491,40.777542
-73.991547,40.750111
-73.983032,40.760143
-73.998909,40.753586
-73.986862,40.751656
-73.97466999999999,40.756149
-73.98734300000001,40.696037
-74.0009,40.737019000000004
-73.989517,40.746407
-73.867683,40.767776
-74.006546,40.738506
-73.98820500000001,40.764046
-73.992104,40.725925
-74.006485,40.743922999999995
-73.95270500000001,40.779682
-74.00054200000001,40.737289000000004
-73.982658,40.762035
-73.987938,40.775321999999996
-73.988213,40.746021
-73.980026,40.76318
-73.983322,40.743835
-73.96623199999999,40.762085
-73.974457,40.758408
-73.968987,40.761494
-73.873032,40.774426
-73.968323,40.759009999999996
-73.969131,40.639
-73.992126,40.749241
-73.993347,40.767578
-73.975685,40.731091
-74.013672,40.714451000000004
-73.955444,40.764435
-73.990845,40.739887
-73.964127,40.764545
-73.987915,40.75238
-74.004623,40.716084
-73.981926,40.768677000000004
-73.98075899999999,40.753326
-73.985703,40.758106
-73.977859,40.725346
-73.796036,40.667744
-73.99116500000001,40.749367
-73.989075,40.743973
-73.980537,40.748409
-73.99769599999999,40.715717
-73.990746,40.740639
-73.99781,40.71666
-73.988548,40.754108
-73.984734,40.748764
-73.95558199999999,40.764275
-73.982391,40.768227
-73.99076099999999,40.75087
-73.911789,40.886016999999995
-73.97934000000001,40.772861
-73.98898299999999,40.726967
-73.992226,40.739391
-73.99143199999999,40.750071999999996
-73.948326,40.776428
-73.988609,40.750515
-74.001663,40.714211
-73.985939,40.741013
-73.990135,40.743473
-73.988625,40.745892
-73.975471,40.757614000000004
-73.999954,40.761299
-73.97274,40.761340999999994
-74.003403,40.706203
-73.97673,40.757591
-73.991524,40.750504
-73.99254599999999,40.758365999999995
-73.950325,40.772236
-73.989098,40.720379
-73.98571,40.735455
-74.001312,40.746632
-73.986588,40.751362
-74.00394399999999,40.747856
-73.95388,40.775290999999996
-73.990372,40.757416
-73.991714,40.749924
-73.988434,40.738651000000004
-73.996284,40.732224
-73.985825,40.75808
-74.008415,40.749171999999994
-74.002769,40.749512
-73.97718,40.742924
-73.979034,40.740421000000005
-73.97850799999999,40.772251000000004
-73.998154,40.745186
-73.991325,40.750126
-74.00106,40.729439
-73.984993,40.742069
-73.972351,40.786663
-73.976097,40.780434
-73.990204,40.750351
-73.99913000000001,40.743999
-73.993477,40.76461
-73.982117,40.773998
-73.991096,40.750336
-73.98078199999999,40.742897
-73.983131,40.744411
-73.991287,40.749859
-73.961533,40.764553
-73.99225600000001,40.748528
-73.98406999999999,40.748219
-73.953407,40.765236
-73.949753,40.779556
-73.97886700000001,40.761803
-73.944839,40.778904
-73.98054499999999,40.754028000000005
-73.972603,40.780986999999996
-73.98152900000001,40.754444
-73.98925,40.758072
-74.010429,40.718555
-74.005043,40.715862
-73.866249,40.729820000000004
-73.994194,40.686043
-73.996422,40.743019
-73.97285500000001,40.758457
-73.991325,40.746441
-73.970535,40.755085
-73.988235,40.77459
-73.985443,40.747959
-73.983154,40.752280999999996
-73.996658,40.753021000000004
-73.97290799999999,40.780346
-73.956627,40.783798
-73.999374,40.729126
-73.98479499999999,40.768665000000006
-73.961876,40.765246999999995
-73.971298,40.754589
-73.971352,40.760902
-74.016319,40.717033
-74.00367,40.732426000000004
-73.989677,40.774601000000004
-73.97612,40.756741
-74.005127,40.744965
-74.00811800000001,40.738834000000004
-73.99101999999999,40.750351
-74.008995,40.706641999999995
-73.973869,40.760727
-73.994209,40.732109
-73.988342,40.748314
-73.970886,40.764008000000004
-74.011711,40.714283
-73.862572,40.767154999999995
-73.989532,40.741066
-73.975372,40.679333
-73.987122,40.760639000000005
-73.96725500000001,40.634262
-73.98957800000001,40.757778
-73.991516,40.739319
-73.95384200000001,40.765419
-73.995789,40.741112
-73.97640200000001,40.764885
-74.015289,40.709595
-74.00692,40.748951
-73.95671800000001,40.766869
-73.98954,40.743656
-74.004677,40.722481
-73.983124,40.749123
-73.988754,40.692898
-73.99707,40.766890999999994
-73.988838,40.744923
-74.004189,40.707671999999995
-74.000534,40.762676
-73.961052,40.764168
-73.988785,40.745636
-73.956367,40.719055
-73.908783,40.747051
-74.015373,40.706539
-74.006973,40.719234
-73.990372,40.757137
-74.000374,40.737473
-73.98395500000001,40.767418
-73.968109,40.753639
-73.990555,40.756797999999996
-73.98442800000001,40.759331
-73.982857,40.733315000000005
-73.964401,40.768035999999995
-74.014404,40.708259999999996
-73.98305500000001,40.761936
-74.000534,40.761749
-74.011353,40.703503000000005
-73.870453,40.773711999999996
-73.95744300000001,40.780083000000005
-73.989502,40.762127
-74.016357,40.710632000000004
-73.962852,40.776749
-73.975685,40.741446999999994
-74.002602,40.730591
-73.953644,40.774521
-73.940575,40.715675
-73.947624,40.783646000000005
-73.9823,40.767078000000005
-73.98583199999999,40.746834
-73.97583,40.764107
-73.99188199999999,40.738457000000004
-73.97689799999999,40.75185
-73.986618,40.745476000000004
-73.964218,40.770313
-73.980858,40.77335
-73.998024,40.725372
-73.994064,40.728493
-73.977379,40.746639
-73.997322,40.719582
-73.97831,40.752528999999996
-73.973297,40.760937
-74.01371800000001,40.71542
-73.985168,40.764431
-74.01544200000001,40.709827000000004
-73.99789399999999,40.765491
-73.984566,40.762646000000004
-73.972084,40.749775
-73.991539,40.749912
-73.99616999999999,40.719826
-73.986473,40.760857
-73.986855,40.756142
-74.005066,40.741093
-73.991516,40.750057
-74.00161,40.727695000000004
-73.989159,40.742016
-73.978363,40.759663
-73.97649399999999,40.746674
-73.988312,40.737255
-73.99215699999999,40.728953999999995
-74.00341800000001,40.722759
-73.957672,40.770321
-73.98395500000001,40.737625
-73.959877,40.775878999999996
-73.928551,40.851238
-73.998711,40.761227000000005
-73.997795,40.693672
-73.97940799999999,40.739979
-73.974464,40.759281
-74.001717,40.715340000000005
-74.006187,40.733135
-73.99249300000001,40.737667
-73.980469,40.765823
-73.96270799999999,40.775543
-73.98397800000001,40.746227000000005
-73.969551,40.757346999999996
-73.98706800000001,40.753986
-73.973969,40.75946
-74.001244,40.720058
-73.99000500000001,40.760208
-73.99015,40.7561
-74.010651,40.717503
-73.952232,40.789974
-74.001602,40.735859000000005
-73.99494200000001,40.755241
-73.987175,40.751526
-73.945999,40.817284
-73.946381,40.781158000000005
-73.982559,40.765293
-73.956856,40.774376000000004
-73.97493,40.741787
-73.999786,40.753864
-73.95079,40.783138
-73.965355,40.763237
-73.977959,40.752975
-73.99758100000001,40.73867
-73.974754,40.758751000000004
-74.00074000000001,40.730515000000004
-73.95193499999999,40.782066
-73.98484,40.768536
-73.92746700000001,40.6772
-73.98644300000001,40.722384999999996
-73.989929,40.751923
-73.992149,40.715485
-74.00248,40.760712
-73.988564,40.774746
-73.99033399999999,40.76675
-74.001419,40.73209
-73.987679,40.737862
-73.981895,40.777004
-73.989296,40.760403000000004
-73.99969499999999,40.744178999999995
-73.987114,40.733421
-73.954468,40.770588000000004
-74.000443,40.746758
-74.008705,40.704052000000004
-73.870544,40.773808
-73.971436,40.763626
-73.985924,40.768414
-73.945847,40.727383
-73.860733,40.70322
-73.974358,40.783257
-73.971024,40.766746999999995
-74.02499399999999,40.623486
-73.994606,40.738857
-73.975266,40.741444
-73.999374,40.730309000000005
-73.86554,40.770835999999996
-73.989975,40.756218
-73.966179,40.773033
-73.779388,40.645168
-73.991058,40.750465000000005
-73.992676,40.740947999999996
-73.95141600000001,40.778240000000004
-74.010979,40.715939
-73.98943299999999,40.768127
-73.989357,40.769436
-73.965187,40.769165
-73.979279,40.762153999999995
-73.973793,40.761134999999996
-73.972763,40.790783000000005
-73.988602,40.736954
-73.986687,40.751059999999995
-73.914299,40.773129
-73.988022,40.734932
-73.990723,40.756847
-74.004486,40.734642
-73.99189799999999,40.738296999999996
-73.983238,40.750431
-73.99076099999999,40.750721
-74.01467099999999,40.716602
-74.00795,40.722271
-73.97592900000001,40.748104
-73.986313,40.762221999999994
-73.983856,40.749508
-73.989388,40.751453000000005
-73.953362,40.786739000000004
-73.96686600000001,40.761585
-73.99047900000001,40.753613
-73.977692,40.745663
-73.95571899999999,40.772808000000005
-73.989098,40.742367
-73.997536,40.753792
-73.98511500000001,40.741821
-74.005409,40.751308
-74.00819399999999,40.738712
-73.996239,40.741753
-74.000511,40.721119
-73.98530600000001,40.744686
-74.008286,40.742134
-73.97704300000001,40.766068
-73.979897,40.75502
-73.96090699999999,40.770046
-73.954865,40.778309
-73.982483,40.721157
-73.994057,40.74633
-73.98555,40.7355
-74.00014499999999,40.734921
